file_path,energy
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\CAMROA\CAMROA_w_CO2_random_1_relaxed.cif,-0.17064364999987447
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\CAMROA\CAMROA_w_CO2_random_2_relaxed.cif,-0.26450703999989855
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\CANRIU\CANRIU_w_CO2_1_relaxed.cif,-0.29771550000009483
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\CANRIU\CANRIU_w_CO2_2_relaxed.cif,-0.27618191000010484
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\CANRIU\CANRIU_w_CO2_3_relaxed.cif,-0.26983602999985123
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\CANRIU\CANRIU_w_CO2_4_relaxed.cif,-0.20971181000004435
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\CANRIU\CANRIU_w_CO2_5_relaxed.cif,-0.12348509000003105
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\CANRIU\CANRIU_w_CO2_random_1_relaxed.cif,-0.24575232999995933
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\CANRIU\CANRIU_w_CO2_random_2_relaxed.cif,-0.29739207999978134
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\CANRUG\CANRUG_w_CO2_1_relaxed.cif,-0.4145316300000559
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\CANRUG\CANRUG_w_CO2_2_relaxed.cif,-0.3288531299999704
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\CANRUG\CANRUG_w_CO2_3_relaxed.cif,-0.32374189999995906
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\CANRUG\CANRUG_w_CO2_4_relaxed.cif,-0.3390054500000588
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\CANRUG\CANRUG_w_CO2_5_relaxed.cif,-0.13829424999994444
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\CANRUG\CANRUG_w_CO2_random_1_relaxed.cif,-0.22690335000015693
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\CANRUG\CANRUG_w_CO2_random_2_relaxed.cif,-0.3885665100001461
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\CAPLOX\CAPLOX_w_CO2_1_relaxed.cif,-0.14180605999996487
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\CAPLOX\CAPLOX_w_CO2_2_relaxed.cif,1.0206085199999961
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\CAPLOX\CAPLOX_w_CO2_3_relaxed.cif,2.2642161900000133
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\CAPLOX\CAPLOX_w_CO2_4_relaxed.cif,0.9494438900000546
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\CAPLOX\CAPLOX_w_CO2_random_1_relaxed.cif,-0.23469541000002891
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\CAPLOX\CAPLOX_w_CO2_random_2_relaxed.cif,-0.23912427999999863
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\CAVNOE\CAVNOE_w_CO2_1_relaxed.cif,0.8965481499999441
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\CAVNOE\CAVNOE_w_CO2_2_relaxed.cif,-0.5353521900001397
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\CAVNOE\CAVNOE_w_CO2_3_relaxed.cif,0.13663339999982327
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\CAVNOE\CAVNOE_w_CO2_4_relaxed.cif,0.010831809999785946
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\CAVNOE\CAVNOE_w_CO2_random_1_relaxed.cif,-0.391481080000176
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\CAVNOE\CAVNOE_w_CO2_random_2_relaxed.cif,-0.17959356000005755
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\CAVRAU\CAVRAU_w_CO2_1_relaxed.cif,-0.44673625999985234
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\CAVRAU\CAVRAU_w_CO2_2_relaxed.cif,-0.4404767699998047
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\CAVRAU\CAVRAU_w_CO2_3_relaxed.cif,-0.33956768000007287
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\CAVRAU\CAVRAU_w_CO2_4_relaxed.cif,-0.29182033000006413
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\CAVRAU\CAVRAU_w_CO2_5_relaxed.cif,-0.1746669999997721
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\CAVRAU\CAVRAU_w_CO2_random_1_relaxed.cif,-0.4298337899999751
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\CAVRAU\CAVRAU_w_CO2_random_2_relaxed.cif,-0.30306307000000743
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\CAVREY\CAVREY_w_CO2_1_relaxed.cif,0.4266732000000957
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\CAVREY\CAVREY_w_CO2_2_relaxed.cif,0.49845055000014327
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\CAVREY\CAVREY_w_CO2_3_relaxed.cif,0.46986334000030183
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\CAVREY\CAVREY_w_CO2_4_relaxed.cif,0.5336530399999901
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\CAVREY\CAVREY_w_CO2_5_relaxed.cif,0.6790345300000808
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\CAVREY\CAVREY_w_CO2_random_1_relaxed.cif,0.4626640500000576
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\CAVREY\CAVREY_w_CO2_random_2_relaxed.cif,0.46290028000021266
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\CAVSUP\CAVSUP_w_CO2_1_relaxed.cif,-0.4827175900001066
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\CAVSUP\CAVSUP_w_CO2_2_relaxed.cif,-0.4558018300000981
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\CAVSUP\CAVSUP_w_CO2_3_relaxed.cif,-0.4738170900000682
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\CAVSUP\CAVSUP_w_CO2_4_relaxed.cif,-0.5014861000000792
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\CAVSUP\CAVSUP_w_CO2_5_relaxed.cif,-0.4973261400000979
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\CAVSUP\CAVSUP_w_CO2_6_relaxed.cif,-0.5051475100000857
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\CAVSUP\CAVSUP_w_CO2_random_1_relaxed.cif,-0.49877784000011616
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\CAVSUP\CAVSUP_w_CO2_random_2_relaxed.cif,-0.4889860800000747
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\CAVVUS\CAVVUS_w_CO2_1_relaxed.cif,-0.4415861499998073
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\CAVVUS\CAVVUS_w_CO2_2_relaxed.cif,-0.22863057999995817
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\CAVVUS\CAVVUS_w_CO2_3_relaxed.cif,-0.371013249999919
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\CAVVUS\CAVVUS_w_CO2_4_relaxed.cif,-0.40120925999985957
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\CAVVUS\CAVVUS_w_CO2_random_1_relaxed.cif,-0.31188996000003044
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\CAVVUS\CAVVUS_w_CO2_random_2_relaxed.cif,-0.12452473999985614
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\CAWDOU02\CAWDOU02_w_CO2_1_relaxed.cif,-0.4696543699999438
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\CAWDOU02\CAWDOU02_w_CO2_2_relaxed.cif,-0.46525524000003315
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\CAWDOU02\CAWDOU02_w_CO2_3_relaxed.cif,-0.46685142999990603
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\CAWDOU02\CAWDOU02_w_CO2_5_relaxed.cif,-0.47819364999986647
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\CAWDOU02\CAWDOU02_w_CO2_6_relaxed.cif,-0.4303160700001172
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\CAWDOU02\CAWDOU02_w_CO2_random_1_relaxed.cif,-0.45890015000009043
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\CAWDOU02\CAWDOU02_w_CO2_random_2_relaxed.cif,-0.45802069999990636
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\CAWDOU_charged\CAWDOU_charged_w_CO2_1_relaxed.cif,0.4133827499999825
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\CAWDOU_charged\CAWDOU_charged_w_CO2_3_relaxed.cif,0.4973164599998654
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\CAWDOU_charged\CAWDOU_charged_w_CO2_5_relaxed.cif,0.4656331699998191
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\CAWDOU_charged\CAWDOU_charged_w_CO2_6_relaxed.cif,0.43315591999999015
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\CAWDOU_charged\CAWDOU_charged_w_CO2_random_1_relaxed.cif,0.42252393999979176
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\CAWDOU_charged\CAWDOU_charged_w_CO2_random_2_relaxed.cif,0.4591846999999234
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\CAWVIH_SL\CAWVIH_SL_w_CO2_1_relaxed.cif,-0.32626501999993707
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\CAWVIH_SL\CAWVIH_SL_w_CO2_2_relaxed.cif,-0.3637319100002969
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\CAWVIH_SL\CAWVIH_SL_w_CO2_3_relaxed.cif,-0.36998333000019556
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\CAWVIH_SL\CAWVIH_SL_w_CO2_4_relaxed.cif,-0.27186140000003434
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\CAWVIH_SL\CAWVIH_SL_w_CO2_5_relaxed.cif,-0.3318867200000568
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\CAWVIH_SL\CAWVIH_SL_w_CO2_random_1_relaxed.cif,-0.33711638000022504
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\CAWVIH_SL\CAWVIH_SL_w_CO2_random_2_relaxed.cif,-0.23054916000000958
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\CAXSUR_SL\CAXSUR_SL_w_CO2_1_relaxed.cif,-0.22698074000049928
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\CAXSUR_SL\CAXSUR_SL_w_CO2_2_relaxed.cif,-0.2336326600002394
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\CAXSUR_SL\CAXSUR_SL_w_CO2_3_relaxed.cif,-0.2108451200001582
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\CAXSUR_SL\CAXSUR_SL_w_CO2_random_1_relaxed.cif,-0.13417871000024206
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\CAXSUR_SL\CAXSUR_SL_w_CO2_random_2_relaxed.cif,-0.09268913000028078
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\CAXVII\CAXVII_w_CO2_1_relaxed.cif,-0.20940464000000247
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\CAXVII\CAXVII_w_CO2_2_relaxed.cif,-0.14492710999996916
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\CAXVII\CAXVII_w_CO2_3_relaxed.cif,-0.20277906000001167
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\CAXVII\CAXVII_w_CO2_random_1_relaxed.cif,-0.12623075999999855
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\CAXVII\CAXVII_w_CO2_random_2_relaxed.cif,-0.19271189000005506
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\CAXVOO\CAXVOO_w_CO2_1_relaxed.cif,-0.6746981599999913
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\CAXVOO\CAXVOO_w_CO2_2_relaxed.cif,-0.6144992399999865
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\CAXVOO\CAXVOO_w_CO2_3_relaxed.cif,-0.6309931499999948
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\CAXVOO\CAXVOO_w_CO2_random_1_relaxed.cif,-0.7124526700000047
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\CAXVOO\CAXVOO_w_CO2_random_2_relaxed.cif,-0.15024979000003214
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\CAXVUU\CAXVUU_w_CO2_1_relaxed.cif,-0.2557491600000503
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\CAXVUU\CAXVUU_w_CO2_2_relaxed.cif,-0.2179354000000444
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\CAXVUU\CAXVUU_w_CO2_3_relaxed.cif,-0.13859102000003531
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\CAXVUU\CAXVUU_w_CO2_random_1_relaxed.cif,-0.12056199000005563
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\CAXVUU\CAXVUU_w_CO2_random_2_relaxed.cif,-0.22888915000004317
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\CAXWAB\CAXWAB_w_CO2_1_relaxed.cif,-0.7046289200000047
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\CAXWAB\CAXWAB_w_CO2_2_relaxed.cif,-0.264461850000032
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\CAXWAB\CAXWAB_w_CO2_3_relaxed.cif,-0.6351509400000168
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\CAXWAB\CAXWAB_w_CO2_random_1_relaxed.cif,-0.6307151199999907
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\CAXWAB\CAXWAB_w_CO2_random_2_relaxed.cif,-0.7336219499999856
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\CAXWEF\CAXWEF_w_CO2_1_relaxed.cif,-0.2466513100000043
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\CAXWEF\CAXWEF_w_CO2_2_relaxed.cif,-0.29478368000008004
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\CAXWEF\CAXWEF_w_CO2_3_relaxed.cif,-0.18199830000003203
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\CAXWEF\CAXWEF_w_CO2_random_1_relaxed.cif,-0.2206917000000317
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\CAXWEF\CAXWEF_w_CO2_random_2_relaxed.cif,-0.1999324200000956
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\CAXWIJ\CAXWIJ_w_CO2_1_relaxed.cif,-0.2359133799999995
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\CAXWIJ\CAXWIJ_w_CO2_2_relaxed.cif,-0.20006140999998934
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\CAXWIJ\CAXWIJ_w_CO2_3_relaxed.cif,-0.21027715000002445
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\CAXWIJ\CAXWIJ_w_CO2_random_1_relaxed.cif,-0.10157498000000942
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\CAXWIJ\CAXWIJ_w_CO2_random_2_relaxed.cif,-0.17758951000001844
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\CAYDEN\CAYDEN_w_CO2_1_relaxed.cif,-0.5489408500000081
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\CAYDEN\CAYDEN_w_CO2_2_relaxed.cif,-0.4570218899999645
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\CAYDEN\CAYDEN_w_CO2_3_relaxed.cif,-0.6466610500000343
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\CAYDEN\CAYDEN_w_CO2_random_1_relaxed.cif,-0.5854420099999516
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\CAYDEN\CAYDEN_w_CO2_random_2_relaxed.cif,-0.29120032000002993
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\CAYDUD\CAYDUD_w_CO2_1_relaxed.cif,-0.24894968000000972
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\CAYDUD\CAYDUD_w_CO2_2_relaxed.cif,-0.10243587000002208
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\CAYDUD\CAYDUD_w_CO2_3_relaxed.cif,-0.17843798000001243
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\CAYDUD\CAYDUD_w_CO2_random_1_relaxed.cif,-0.20546753999997236
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\CAYDUD\CAYDUD_w_CO2_random_2_relaxed.cif,-0.29929890000005344
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\CAYMIZ\CAYMIZ_w_CO2_1_relaxed.cif,0.21666527999991558
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\CAYMIZ\CAYMIZ_w_CO2_2_relaxed.cif,-0.26397450000013123
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\CAYMIZ\CAYMIZ_w_CO2_3_relaxed.cif,-0.24498256000015317
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\CAYMIZ\CAYMIZ_w_CO2_4_relaxed.cif,-0.2514092900000833
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\CAYMIZ\CAYMIZ_w_CO2_5_relaxed.cif,-0.2704076200000145
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\CAYMIZ\CAYMIZ_w_CO2_random_1_relaxed.cif,-0.31267608000007385
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\CAYMIZ\CAYMIZ_w_CO2_random_2_relaxed.cif,-0.33581200000003264
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\CAYQAV\CAYQAV_w_CO2_random_1_relaxed.cif,0.5765920700000606
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\CAYQAV\CAYQAV_w_CO2_random_2_relaxed.cif,0.6614673700000822
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\CAYSIE\CAYSIE_w_CO2_2_relaxed.cif,-0.38096441999982744
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\CAYSOK\CAYSOK_w_CO2_1_relaxed.cif,-0.46630744000026425
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\CAYSOK\CAYSOK_w_CO2_2_relaxed.cif,-0.39903862000005574
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\CAYSOK\CAYSOK_w_CO2_3_relaxed.cif,-0.33382948000007673
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\CAYSOK\CAYSOK_w_CO2_random_1_relaxed.cif,-0.46604850000016995
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\CAYSOK\CAYSOK_w_CO2_random_2_relaxed.cif,-0.1547349600000416
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\CAYYEG\CAYYEG_w_CO2_1_relaxed.cif,-0.47829948999992666
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\CAYYEG\CAYYEG_w_CO2_2_relaxed.cif,0.1613208599999325
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\CAYYEG\CAYYEG_w_CO2_3_relaxed.cif,-0.4500069800001256
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\CAYYEG\CAYYEG_w_CO2_random_1_relaxed.cif,-0.4245137600000817
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\CAYYEG\CAYYEG_w_CO2_random_2_relaxed.cif,0.5850318599998445
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\CEBDOD\CEBDOD_w_CO2_1_relaxed.cif,-0.4482654199999274
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\CEBDOD\CEBDOD_w_CO2_2_relaxed.cif,-0.41852252000001045
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\CEBDOD\CEBDOD_w_CO2_3_relaxed.cif,-0.2990865099999951
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\CEBDOD\CEBDOD_w_CO2_4_relaxed.cif,-0.3597031199999492
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\CEBDOD\CEBDOD_w_CO2_random_1_relaxed.cif,-0.2352227699999503
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\CEBDOD\CEBDOD_w_CO2_random_2_relaxed.cif,-0.3638728299999343
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\CEDFIC\CEDFIC_w_CO2_random_1_relaxed.cif,-0.17348217999995086
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\CEDFIC\CEDFIC_w_CO2_random_2_relaxed.cif,-0.18346220999990237
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\CEGFAW\CEGFAW_w_CO2_1_relaxed.cif,-0.02043600999991213
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\CEGFAW\CEGFAW_w_CO2_2_relaxed.cif,-0.09745629999997618
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\CEGFAW\CEGFAW_w_CO2_3_relaxed.cif,-0.08290188999990278
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\CEGFAW\CEGFAW_w_CO2_4_relaxed.cif,-0.10058591000006345
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\CEGFAW\CEGFAW_w_CO2_5_relaxed.cif,-0.11511156999995364
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\CEGFAW\CEGFAW_w_CO2_random_1_relaxed.cif,-0.11829304000002594
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\CEGFAW\CEGFAW_w_CO2_random_2_relaxed.cif,-0.004852430000028107
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\CEGWER\CEGWER_w_CO2_1_relaxed.cif,-0.28754187000004094
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\CEGWER\CEGWER_w_CO2_2_relaxed.cif,-0.5530459500000688
