file_path,energy
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\BUVWOF02\BUVWOF02_w_H2O_random_1_relaxed.cif,-0.10270527000011498
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\BUVWOF02\BUVWOF02_w_H2O_random_2_relaxed.cif,-0.03381587999979274
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\BUVWOF03\BUVWOF03_w_H2O_1_relaxed.cif,-0.2851619399998526
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\BUVWOF03\BUVWOF03_w_H2O_2_relaxed.cif,-0.34179640999991534
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\BUVWOF03\BUVWOF03_w_H2O_3_relaxed.cif,-0.031090219999896362
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\BUVWOF03\BUVWOF03_w_H2O_random_1_relaxed.cif,-0.3500346000000718
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\BUVWOF03\BUVWOF03_w_H2O_random_2_relaxed.cif,-0.28669603999969695
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\BUVXOG\BUVXOG_w_H2O_1_relaxed.cif,-0.13249647999987246
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\BUVXOG\BUVXOG_w_H2O_2_relaxed.cif,-0.12507285999981832
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\BUVXOG\BUVXOG_w_H2O_random_1_relaxed.cif,-0.38553037000019685
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\BUVXOG\BUVXOG_w_H2O_random_2_relaxed.cif,-0.4746253700000125
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\BUVYEX\BUVYEX_w_H2O_1_relaxed.cif,-0.4108015200004047
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\BUVYEX\BUVYEX_w_H2O_2_relaxed.cif,-0.47449658000050476
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\BUVYEX\BUVYEX_w_H2O_3_relaxed.cif,0.01606233999973483
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\BUVYEX\BUVYEX_w_H2O_random_1_relaxed.cif,-0.3838055100004567
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\BUVYEX\BUVYEX_w_H2O_random_2_relaxed.cif,-0.2684124300003532
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\BUVYIB\BUVYIB_w_H2O_1_relaxed.cif,-0.2594474600000467
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\BUVYIB\BUVYIB_w_H2O_2_relaxed.cif,-0.2641826299998229
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\BUVYIB\BUVYIB_w_H2O_random_1_relaxed.cif,-0.31072607999976753
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\BUVYIB\BUVYIB_w_H2O_random_2_relaxed.cif,-0.2165941399998701
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\BUVYIB01\BUVYIB01_w_H2O_1_relaxed.cif,-0.25275523000004796
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\BUVYIB01\BUVYIB01_w_H2O_2_relaxed.cif,-0.276632090000021
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\BUVYIB01\BUVYIB01_w_H2O_random_1_relaxed.cif,-0.10145880000004581
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\BUVYIB01\BUVYIB01_w_H2O_random_2_relaxed.cif,-0.2647315700000945
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\BUWMEN\BUWMEN_w_H2O_random_1_relaxed.cif,-0.6439067999999679
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\BUWMEN\BUWMEN_w_H2O_random_2_relaxed.cif,-0.7290640500000336
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\BUWMIR\BUWMIR_w_H2O_1_relaxed.cif,-1.0760640200001035
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\BUWMIR\BUWMIR_w_H2O_random_1_relaxed.cif,-1.0017108200000848
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\BUWMIR\BUWMIR_w_H2O_random_2_relaxed.cif,-1.1310667900000908
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\BUYNAL_charged\BUYNAL_charged_w_H2O_1_relaxed.cif,0.1809609399999772
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\BUYNAL_charged\BUYNAL_charged_w_H2O_2_relaxed.cif,0.21200101000010818
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\BUYNAL_charged\BUYNAL_charged_w_H2O_3_relaxed.cif,-0.18462183999986337
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\BUYNAL_charged\BUYNAL_charged_w_H2O_random_1_relaxed.cif,0.176853680000022
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\BUYNAL_charged\BUYNAL_charged_w_H2O_random_2_relaxed.cif,0.1937343200002033
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\c4dt03702b_c4dt03702b2\c4dt03702b_c4dt03702b2_w_H2O_random_1_relaxed.cif,-0.13122480999959407
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\c5cc04223b_c5cc04223b2\c5cc04223b_c5cc04223b2_w_H2O_1_relaxed.cif,-0.4167019699998491
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\c5cc04223b_c5cc04223b2\c5cc04223b_c5cc04223b2_w_H2O_2_relaxed.cif,-0.15428506999990077
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\c5cc04223b_c5cc04223b2\c5cc04223b_c5cc04223b2_w_H2O_random_1_relaxed.cif,-0.1623404000000619
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\c5cc04223b_c5cc04223b2\c5cc04223b_c5cc04223b2_w_H2O_random_2_relaxed.cif,-0.20498635000001286
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\c5cc10203k_c5cc10203k2\c5cc10203k_c5cc10203k2_w_H2O_1_relaxed.cif,-0.290238230000341
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\c5cc10203k_c5cc10203k2\c5cc10203k_c5cc10203k2_w_H2O_random_2_relaxed.cif,-0.15988663000052838
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\c5ce01948f_c5ce01948f2\c5ce01948f_c5ce01948f2_w_H2O_1_relaxed.cif,-0.46093315999996776
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\c5ce01948f_c5ce01948f2\c5ce01948f_c5ce01948f2_w_H2O_2_relaxed.cif,-0.39410672999997587
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\c5ce01948f_c5ce01948f2\c5ce01948f_c5ce01948f2_w_H2O_random_1_relaxed.cif,-0.42221795000000384
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\c5ce01948f_c5ce01948f2\c5ce01948f_c5ce01948f2_w_H2O_random_2_relaxed.cif,-0.4253161799999816
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\c5cp03920g_c5cp03920g2\c5cp03920g_c5cp03920g2_w_H2O_1_relaxed.cif,-0.20324651999999332
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\c5cp03920g_c5cp03920g2\c5cp03920g_c5cp03920g2_w_H2O_2_relaxed.cif,-0.1906718100000262
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\c5cp03920g_c5cp03920g2\c5cp03920g_c5cp03920g2_w_H2O_3_relaxed.cif,-0.09656376999998884
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\c5cp03920g_c5cp03920g2\c5cp03920g_c5cp03920g2_w_H2O_random_1_relaxed.cif,-0.17934797999998864
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\c5cp03920g_c5cp03920g2\c5cp03920g_c5cp03920g2_w_H2O_random_2_relaxed.cif,-0.13811967000003733
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\c5dt01100k_c5dt01100k2\c5dt01100k_c5dt01100k2_w_H2O_1_relaxed.cif,-0.8891627900000003
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\c5dt01100k_c5dt01100k2\c5dt01100k_c5dt01100k2_w_H2O_2_relaxed.cif,-0.8737652499999058
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\c5dt01100k_c5dt01100k2\c5dt01100k_c5dt01100k2_w_H2O_random_1_relaxed.cif,-0.6961419399999613
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\c5dt01100k_c5dt01100k2\c5dt01100k_c5dt01100k2_w_H2O_random_2_relaxed.cif,-0.8742337700000462
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\c5gc02393a_c5gc02393a2\c5gc02393a_c5gc02393a2_w_H2O_1_relaxed.cif,-0.6293875900000785
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\c5gc02393a_c5gc02393a2\c5gc02393a_c5gc02393a2_w_H2O_2_relaxed.cif,-0.46578759000067294
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\c5gc02393a_c5gc02393a2\c5gc02393a_c5gc02393a2_w_H2O_3_relaxed.cif,-0.6463751800001774
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\c5gc02393a_c5gc02393a2\c5gc02393a_c5gc02393a2_w_H2O_random_1_relaxed.cif,-0.3674160800005666
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\c5gc02393a_c5gc02393a2\c5gc02393a_c5gc02393a2_w_H2O_random_2_relaxed.cif,-0.9178490400004193
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\c5nj02634b_c5nj02634b2\c5nj02634b_c5nj02634b2_w_H2O_1_relaxed.cif,-0.32970483000008244
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\c5nj02634b_c5nj02634b2\c5nj02634b_c5nj02634b2_w_H2O_2_relaxed.cif,-0.3658439499999986
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\c5nj02634b_c5nj02634b2\c5nj02634b_c5nj02634b2_w_H2O_random_1_relaxed.cif,-0.3046332700005223
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\c5nj02634b_c5nj02634b2\c5nj02634b_c5nj02634b2_w_H2O_random_2_relaxed.cif,-0.4041703600000801
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\c5ta03835a_c5ta03835a2\c5ta03835a_c5ta03835a2_w_H2O_1_relaxed.cif,-0.8962410300005104
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\c5ta03835a_c5ta03835a2\c5ta03835a_c5ta03835a2_w_H2O_2_relaxed.cif,-0.6594542500006355
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\c5ta03835a_c5ta03835a2\c5ta03835a_c5ta03835a2_w_H2O_3_relaxed.cif,-0.2847892000004322
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\c5ta03835a_c5ta03835a2\c5ta03835a_c5ta03835a2_w_H2O_random_1_relaxed.cif,-0.38045262000059665
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\c5ta03835a_c5ta03835a2\c5ta03835a_c5ta03835a2_w_H2O_random_2_relaxed.cif,-0.6533684000005451
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\c5ta04989j_c5ta04989j2\c5ta04989j_c5ta04989j2_w_H2O_1_relaxed.cif,4.557720330000052
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\c5ta04989j_c5ta04989j2\c5ta04989j_c5ta04989j2_w_H2O_3_relaxed.cif,-0.5744681200000059
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\c5ta04989j_c5ta04989j2\c5ta04989j_c5ta04989j2_w_H2O_random_2_relaxed.cif,-0.5589448199999651
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\c6cc00589f_c6cc00589f3\c6cc00589f_c6cc00589f3_w_H2O_1_relaxed.cif,-0.8862712499999361
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\c6cc00589f_c6cc00589f3\c6cc00589f_c6cc00589f3_w_H2O_random_1_relaxed.cif,-0.2365571299998237
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\c6cc00589f_c6cc00589f3\c6cc00589f_c6cc00589f3_w_H2O_random_2_relaxed.cif,-0.19156379999992623
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\c6cc00862c_c6cc00862c2\c6cc00862c_c6cc00862c2_w_H2O_1_relaxed.cif,-0.27549692000002324
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\c6cc00862c_c6cc00862c2\c6cc00862c_c6cc00862c2_w_H2O_2_relaxed.cif,2.4959028300002046
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\c6cc00862c_c6cc00862c2\c6cc00862c_c6cc00862c2_w_H2O_random_1_relaxed.cif,1.8603473800001211
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\c6cc00862c_c6cc00862c2\c6cc00862c_c6cc00862c2_w_H2O_random_2_relaxed.cif,0.2950050800000099
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\c6cc02494g_c6cc02494g3\c6cc02494g_c6cc02494g3_w_H2O_2_relaxed.cif,-0.115463400000408
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\c6cc02494g_c6cc02494g4\c6cc02494g_c6cc02494g4_w_H2O_2_relaxed.cif,-0.07424029999992854
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\c6cc02494g_c6cc02494g4\c6cc02494g_c6cc02494g4_w_H2O_random_1_relaxed.cif,-0.018190450000020064
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\c6cc02494g_c6cc02494g4\c6cc02494g_c6cc02494g4_w_H2O_random_2_relaxed.cif,-0.06708811999988029
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\c6ce00126b_c6ce00126b2\c6ce00126b_c6ce00126b2_w_H2O_1_relaxed.cif,-0.49929249000024356
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\c6ce00126b_c6ce00126b2\c6ce00126b_c6ce00126b2_w_H2O_2_relaxed.cif,-0.26846996999984185
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\c6ce00126b_c6ce00126b2\c6ce00126b_c6ce00126b2_w_H2O_3_relaxed.cif,-0.2750281100002212
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\c6ce00126b_c6ce00126b2\c6ce00126b_c6ce00126b2_w_H2O_random_1_relaxed.cif,-0.41637102000004234
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\c6ce00126b_c6ce00126b2\c6ce00126b_c6ce00126b2_w_H2O_random_2_relaxed.cif,-0.3573359500001061
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\c6ce00407e_c6ce00407e1\c6ce00407e_c6ce00407e1_w_H2O_1_relaxed.cif,-0.3845358099999885
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\c6ce00407e_c6ce00407e1\c6ce00407e_c6ce00407e1_w_H2O_2_relaxed.cif,0.17712266000012278
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\c6ce00407e_c6ce00407e1\c6ce00407e_c6ce00407e1_w_H2O_random_1_relaxed.cif,0.15644491999978527
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\c6ce00407e_c6ce00407e1\c6ce00407e_c6ce00407e1_w_H2O_random_2_relaxed.cif,0.3955029399999148
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\c6ce00407e_c6ce00407e2\c6ce00407e_c6ce00407e2_w_H2O_1_relaxed.cif,-0.2871070900000632
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\c6ce00407e_c6ce00407e2\c6ce00407e_c6ce00407e2_w_H2O_2_relaxed.cif,-0.40900782999983676
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\c6ce00407e_c6ce00407e2\c6ce00407e_c6ce00407e2_w_H2O_3_relaxed.cif,-0.0030523899999934656
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\c6ce00407e_c6ce00407e2\c6ce00407e_c6ce00407e2_w_H2O_random_1_relaxed.cif,-0.11646015000019361
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\c6ce00407e_c6ce00407e2\c6ce00407e_c6ce00407e2_w_H2O_random_2_relaxed.cif,-0.1587105899998278
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\c6ce00407e_c6ce00407e3\c6ce00407e_c6ce00407e3_w_H2O_1_relaxed.cif,-0.031614429999990534
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\c6ce00407e_c6ce00407e3\c6ce00407e_c6ce00407e3_w_H2O_2_relaxed.cif,0.3875639499999579
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\c6ce00407e_c6ce00407e3\c6ce00407e_c6ce00407e3_w_H2O_random_1_relaxed.cif,-0.4747560400001021
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\c6ce00407e_c6ce00407e3\c6ce00407e_c6ce00407e3_w_H2O_random_2_relaxed.cif,0.1118619999999737
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\c6ce00407e_c6ce00407e8\c6ce00407e_c6ce00407e8_w_H2O_1_relaxed.cif,-0.327670860000012
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\c6ce00407e_c6ce00407e8\c6ce00407e_c6ce00407e8_w_H2O_2_relaxed.cif,-0.2190304499999911
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\c6ce00407e_c6ce00407e8\c6ce00407e_c6ce00407e8_w_H2O_3_relaxed.cif,-0.2889615500000673
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\c6ce00407e_c6ce00407e8\c6ce00407e_c6ce00407e8_w_H2O_random_1_relaxed.cif,-0.4631414600000312
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\c6ce00407e_c6ce00407e8\c6ce00407e_c6ce00407e8_w_H2O_random_2_relaxed.cif,-0.2030207500000074
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\c6ce00407e_c6ce00407e9\c6ce00407e_c6ce00407e9_w_H2O_1_relaxed.cif,-0.3579463100000453
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\c6ce00407e_c6ce00407e9\c6ce00407e_c6ce00407e9_w_H2O_2_relaxed.cif,-0.33969723000001295
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\c6ce00407e_c6ce00407e9\c6ce00407e_c6ce00407e9_w_H2O_3_relaxed.cif,-0.8089577599999984
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\c6ce00407e_c6ce00407e9\c6ce00407e_c6ce00407e9_w_H2O_random_1_relaxed.cif,-0.2838156899999831
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\c6ce00407e_c6ce00407e9\c6ce00407e_c6ce00407e9_w_H2O_random_2_relaxed.cif,-0.25768823999999313
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\CACBUG\CACBUG_w_H2O_1_relaxed.cif,-0.6756153799999538
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\CACBUG\CACBUG_w_H2O_2_relaxed.cif,-0.6378509599999234
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\CACBUG\CACBUG_w_H2O_3_relaxed.cif,-0.6755327999999281
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\CACBUG\CACBUG_w_H2O_random_1_relaxed.cif,-0.6773755199999414
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\CACBUG\CACBUG_w_H2O_random_2_relaxed.cif,-0.5975124999999366
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\CADPII\CADPII_w_H2O_1_relaxed.cif,-0.2986401500000966
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\CADPII\CADPII_w_H2O_2_relaxed.cif,-0.26311710000004496
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\CADPII\CADPII_w_H2O_random_1_relaxed.cif,-0.22529661000010037
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\CADPII\CADPII_w_H2O_random_2_relaxed.cif,-0.3530030599999918
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\CADQAB\CADQAB_w_H2O_1_relaxed.cif,-0.0657768599999713
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\CADQAB\CADQAB_w_H2O_2_relaxed.cif,-0.12802804000006063
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\CADQAB\CADQAB_w_H2O_3_relaxed.cif,-0.22212758999995685
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\CADQAB\CADQAB_w_H2O_random_1_relaxed.cif,-0.3423577700000351
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\CADQAB\CADQAB_w_H2O_random_2_relaxed.cif,-0.09509785000000193
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\CADQOP\CADQOP_w_H2O_1_relaxed.cif,-0.27273895999996967
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\CADQOP\CADQOP_w_H2O_2_relaxed.cif,-0.7634342099999571
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\CADQOP\CADQOP_w_H2O_random_1_relaxed.cif,-0.15907392999997683
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\CADQOP\CADQOP_w_H2O_random_2_relaxed.cif,-0.30901619999997365
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\CADZIT\CADZIT_w_H2O_1_relaxed.cif,-0.8186837799999012
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\CADZIT\CADZIT_w_H2O_2_relaxed.cif,-0.857243649999873
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\CADZIT\CADZIT_w_H2O_3_relaxed.cif,-0.14099396999995406
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\CADZIT\CADZIT_w_H2O_random_1_relaxed.cif,-0.9971168399999897
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\CADZIT\CADZIT_w_H2O_random_2_relaxed.cif,-0.994297940000024
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\CAGSAG\CAGSAG_w_H2O_1_relaxed.cif,-0.4867074999999659
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\CAGSAG\CAGSAG_w_H2O_2_relaxed.cif,-0.4118548500000543
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\CAGSAG\CAGSAG_w_H2O_3_relaxed.cif,-0.22486684000000423
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\CAGSAG\CAGSAG_w_H2O_random_1_relaxed.cif,-0.18813722000004418
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\CAGSAG\CAGSAG_w_H2O_random_2_relaxed.cif,-0.2606113800000003
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\CAGXIU\CAGXIU_w_H2O_1_relaxed.cif,-0.28380316999994193
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\CAGXIU\CAGXIU_w_H2O_2_relaxed.cif,-0.18114113000001453
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\CAGXIU\CAGXIU_w_H2O_3_relaxed.cif,-0.22832978999997522
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\CAGXIU\CAGXIU_w_H2O_random_1_relaxed.cif,-0.16278313999998772
